Timestamp[s],Druck_links[N/mm2],Druck_rechts[N/mm2],Kraft_links[N],Kraft_rechts[N],Thermocouple_WS[°C],Waermestromsensor[µV],Weg_links[mm],Weg_rechts[mm]
94.000005367212,0.6219449225120248,0.587131334769684,247.81942749023438,233.94764709472656,239.07955932617188,237.89111328125,-30.347482681274414,-24.806703567504883
94.20000537671149,0.6219875826089172,0.5871352408108717,247.83642578125,233.94920349121094,239.07424926757812,237.8671875,-30.347856521606445,-24.806760787963867
94.40000538621098,0.6220213200823123,0.5871397595644025,247.84986877441406,233.9510040283203,239.07147216796875,238.08859252929688,-30.34829330444336,-24.806705474853516
94.60000539571047,0.6220437606718805,0.5871442017288904,247.8588104248047,233.95277404785156,239.0699462890625,238.43362426757812,-30.349014282226562,-24.80662727355957
94.80000540520996,0.6220637121175546,0.5871479545919922,247.86676025390625,233.9542694091797,239.06947326660156,238.71926879882812,-30.34977149963379,-24.806655883789062
95.00000541470945,0.6220883737893667,0.5871514393934438,247.8765869140625,233.95565795898438,239.0726318359375,238.6974334716797,-30.350343704223633,-24.80661392211914
95.20000542420894,0.6221090145364269,0.5871553454346315,247.8848114013672,233.95721435546875,239.07626342773438,238.3953399658203,-30.350910186767578,-24.8065128326416
95.40000543370843,0.6221160224338517,0.5871580260511329,247.88760375976562,233.95828247070312,239.07391357421875,237.9931640625,-30.35205078125,-24.806438446044922
95.60000544320792,0.6221177839818383,0.5871575665168755,247.8883056640625,233.95809936523438,239.07264709472656,237.70811462402344,-30.354717254638672,-24.805431365966797
95.80000545270741,0.6221275490848074,0.5871563410921892,247.89219665527344,233.95761108398438,239.07122802734375,237.46475219726562,-30.357629776000977,-24.803823471069336
96.0000054622069,0.6221502577360256,0.587157872873047,247.9012451171875,233.95822143554688,239.0657958984375,237.08419799804688,-30.358104705810547,-24.80447769165039
96.20000547170639,0.6221800508737118,0.5871620469758848,247.91311645507812,233.9598846435547,239.0699005126953,236.65386962890625,-30.357967376708984,-24.805864334106445
96.40000548120588,0.6222027212304085,0.5871668337910657,247.92214965820312,233.9617919921875,239.07675170898438,236.58763122558594,-30.358322143554688,-24.806476593017578
96.60000549070537,0.6222313272379297,0.5871711993665107,247.9335479736328,233.96353149414062,239.07504272460938,237.14654541015625,-30.35878562927246,-24.806617736816406
96.80000550020486,0.6222617713824804,0.5871743395172694,247.9456787109375,233.96478271484375,239.06903076171875,237.84817504882812,-30.359342575073242,-24.806711196899414
97.00000550970435,0.622280305930861,0.587180811291394,247.95306396484375,233.9673614501953,239.0663299560547,238.241455078125,-30.35999870300293,-24.806720733642578
97.20000551920384,0.622317030376929,0.5871889680244623,247.9676971435547,233.97061157226562,239.0685577392578,238.53182983398438,-30.360595703125,-24.80673599243164
97.40000552870333,0.622378225022202,0.5871924911204355,247.99208068847656,233.97201538085938,239.0686492919922,238.7467803955078,-30.36125946044922,-24.806793212890625
97.60000553820282,0.6224273568932189,0.5871973928191807,248.01165771484375,233.97396850585938,239.06712341308594,239.02626037597656,-30.3620548248291,-24.806852340698242
97.80000554770231,0.6224650004078017,0.5872040560659126,248.0266571044922,233.97662353515625,239.06552124023438,239.28616333007812,-30.362751007080078,-24.806941986083984
98.0000055572018,0.62249644020991,0.5872078089290145,248.0391845703125,233.97811889648438,239.0679168701172,239.672607421875,-30.36287498474121,-24.8070125579834
98.2000055667013,0.6225153194089836,0.5872096853605654,248.0467071533203,233.97886657714844,239.07107543945312,239.95948791503906,-30.36298179626465,-24.807022094726562
98.40000557620078,0.6225285693134044,0.587211791559245,248.05198669433594,233.97970581054688,239.07164001464844,240.11068725585938,-30.36387825012207,-24.807104110717773
98.60000558570027,0.6225403640260102,0.5872123276825453,248.0566864013672,233.97991943359375,239.06944274902344,240.4847869873047,-30.365257263183594,-24.80715560913086
98.80000559519976,0.6225484058755142,0.5872120213263736,248.0598907470703,233.97979736328125,239.06825256347656,240.88226318359375,-30.366500854492188,-24.807130813598633
99.00000560469925,0.622548137813864,0.5872142041140962,248.05978393554688,233.9806671142578,239.06756591796875,241.03012084960938,-30.367311477661133,-24.807130813598633
99.20000561419874,0.622545993320663,0.587217267675812,248.05892944335938,233.9818878173828,239.06381225585938,241.0886688232422,-30.367767333984375,-24.80711555480957
99.40000562369823,0.6225449976631053,0.5872158890730398,248.05853271484375,233.98133850097656,239.0633087158203,241.49647521972656,-30.36818504333496,-24.80711555480957
99.60000563319772,0.6225471804508278,0.587212825511324,248.0594024658203,233.98011779785156,239.06683349609375,242.37887573242188,-30.36883544921875,-24.80712890625
99.80000564269722,0.6225530012180879,0.5872099917167369,248.0617218017578,233.97898864746094,239.06797790527344,243.28500366210938,-30.369279861450195,-24.807126998901367
100.0000056521967,0.6225531543961736,0.5872057027303348,248.06178283691406,233.97727966308594,239.06826782226562,243.87789916992188,-30.369617462158203,-24.807144165039062
100.2000056616962,0.6225469123891777,0.5872036731206981,248.05929565429688,233.97647094726562,239.07012939453125,244.10646057128906,-30.370223999023438,-24.807191848754883
100.40000567119569,0.6225400576698387,0.587203405059048,248.0565643310547,233.9763641357422,239.06959533691406,243.9136962890625,-30.37095832824707,-24.807191848754883
100.60000568069518,0.622538717361588,0.5872026774631405,248.0560302734375,233.97607421875,239.06210327148438,243.3668975830078,-30.371728897094727,-24.807178497314453
100.80000569019467,0.6225530778071308,0.5872034433535694,248.06175231933594,233.97637939453125,239.05520629882812,243.097412109375,-30.372594833374023,-24.807180404663086
101.00000569969416,0.6225926360477859,0.5872057410248562,248.0775146484375,233.977294921875,239.05125427246094,243.25692749023438,-30.373363494873047,-24.807205200195312
101.20000570919365,0.6226294753774183,0.5872087279975292,248.09219360351562,233.97848510742188,239.05169677734375,243.43359375,-30.373859405517578,-24.807212829589844
101.40000571869314,0.6226453293092975,0.587210681018123,248.0985107421875,233.97926330566406,239.05152893066406,243.61134338378906,-30.374305725097656,-24.807209014892578
101.60000572819263,0.6226483545764918,0.587214970004525,248.09971618652344,233.98097229003906,239.0500030517578,243.7487335205078,-30.374807357788086,-24.807188034057617
101.80000573769212,0.6226462866723337,0.5872174208538977,248.09889221191406,233.98194885253906,239.0502471923828,243.66598510742188,-30.375438690185547,-24.807178497314453
102.00000574719161,0.6226440655900897,0.5872166932579902,248.09800720214844,233.98165893554688,239.04527282714844,243.4812774658203,-30.376211166381836,-24.807165145874023
102.2000057566911,0.6226455590764262,0.5872146636483535,248.09860229492188,233.98085021972656,239.03941345214844,243.16944885253906,-30.376895904541016,-24.807214736938477
102.40000576619059,0.6226454058983404,0.5872120979154165,248.09854125976562,233.97982788085938,239.03453063964844,243.06454467773438,-30.377456665039062,-24.807268142700195
102.60000577569008,0.6226436826448752,0.5872127872168026,248.0978546142578,233.9801025390625,239.0339813232422,243.18959045410156,-30.377885818481445,-24.807289123535156
102.80000578518957,0.6226437592339181,0.5872133616346243,248.09788513183594,233.98033142089844,239.04022216796875,243.3807373046875,-30.37822151184082,-24.80720329284668
103.00000579468906,0.6226472057408484,0.587211791559245,248.09925842285156,233.97970581054688,239.04672241210938,243.5322265625,-30.37873077392578,-24.807167053222656
103.20000580418855,0.6226487758162278,0.5872119064428093,248.09988403320312,233.97975158691406,239.0443572998047,243.6741485595703,-30.379526138305664,-24.807249069213867
103.40000581368804,0.6226472440353699,0.5872107193126445,248.09927368164062,233.97927856445312,239.03875732421875,243.6507568359375,-30.38054084777832,-24.807350158691406
103.60000582318753,0.6226441421791327,0.5872062388536351,248.09803771972656,233.9774932861328,239.03680419921875,243.30133056640625,-30.381441116333008,-24.807373046875
103.80000583268702,0.6226401212543806,0.5872001883192464,248.096435546875,233.97508239746094,239.04090881347656,242.76797485351562,-30.38225555419922,-24.807342529296875
104.00000584218651,0.6226337643638203,0.5871991926616887,248.09390258789062,233.9746856689453,239.04856872558594,242.13462829589844,-30.3826961517334,-24.807331085205078
104.200005851686,0.622630394445933,0.5871985799493457,248.09255981445312,233.9744415283203,239.05348205566406,241.61952209472656,-30.38286018371582,-24.807350158691406
104.40000586118549,0.6226325006446126,0.5871916869354851,248.09339904785156,233.97169494628906,239.05746459960938,241.37710571289062,-30.383092880249023,-24.807340621948242
104.60000587068498,0.622634415370685,0.587185942757268,248.0941619873047,233.9694061279297,239.0618133544922,241.39817810058594,-30.383594512939453,-24.807382583618164
104.80000588018447,0.6226305859185403,0.5871857895791822,248.09263610839844,233.96934509277344,239.0569610595703,241.39645385742188,-30.384292602539062,-24.807466506958008
105.00000588968396,0.6226212803498286,0.5871799688119221,248.08892822265625,233.96702575683594,239.0496368408203,241.38818359375,-30.385028839111328,-24.80750846862793
105.20000589918345,0.6226165318291691,0.5871764074214276,248.0870361328125,233.96560668945312,239.0489044189453,241.22537231445312,-30.385616302490234,-24.807497024536133
105.40000590868294,0.6226165701236905,0.5871745309898767,248.08705139160156,233.96485900878906,239.05593872070312,240.89093017578125,-30.38595199584961,-24.807464599609375
105.60000591818243,0.6226136980345819,0.5871711610719893,248.08590698242188,233.96351623535156,239.06097412109375,240.42556762695312,-30.38619041442871,-24.807537078857422
105.80000592768192,0.6226089878084439,0.5871687102226166,248.0840301513672,233.96253967285156,239.06298828125,240.0113525390625,-30.386646270751953,-24.807525634765625
106.00000593718141,0.6226014437877188,0.5871681740993164,248.08102416992188,233.9623260498047,239.06597900390625,239.51141357421875,-30.387361526489258,-24.807422637939453
106.2000059466809,0.6226003715411182,0.5871695527020885,248.08059692382812,233.96287536621094,239.06956481933594,239.16400146484375,-30.38791847229004,-24.807415008544922
106.4000059561804,0.6226078389728005,0.5871723099076327,248.0835723876953,233.96397399902344,239.07052612304688,239.0003662109375,-30.388402938842773,-24.80744743347168
106.60000596567988,0.6226287860760322,0.587177556257071,248.0919189453125,233.966064453125,239.07200622558594,238.99588012695312,-30.388927459716797,-24.807435989379883
106.80000597517937,0.6226989416393238,0.5871872447709972,248.119873046875,233.9699249267578,239.0765380859375,238.7411346435547,-30.38970375061035,-24.80746841430664
107.00000598467886,0.6228040218061754,0.5871993458397745,248.1617431640625,233.97474670410156,239.0829620361328,238.2715301513672,-30.39084815979004,-24.80756950378418
107.20000599417835,0.6229100593360632,0.587209647066044,248.20399475097656,233.97885131835938,239.08485412597656,237.7487030029297,-30.392114639282227,-24.807662963867188
107.40000600367785,0.6229941541051617,0.5872183782169339,248.2375030517578,233.98233032226562,239.08058166503906,237.32400512695312,-30.3931884765625,-24.80770492553711
107.60000601317734,0.6230501789900392,0.5872258073540947,248.25982666015625,233.98529052734375,239.0784454345703,237.206298828125,-30.39406394958496,-24.807634353637695
107.80000602267683,0.6230877076210577,0.5872327386624767,248.2747802734375,233.98805236816406,239.0842742919922,237.42738342285156,-30.394729614257812,-24.807573318481445
108.00000603217632,0.6231210238547169,0.5872402826832018,248.28805541992188,233.99105834960938,239.09144592285156,237.76220703125,-30.39509391784668,-24.80754852294922
108.2000060416758,0.62315047234171,0.5872458353888117,248.29978942871094,233.99327087402344,239.0972137451172,238.00210571289062,-30.395383834838867,-24.807512283325195
108.4000060511753,0.6231615777529297,0.5872514646834645,248.30421447753906,233.99551391601562,239.09994506835938,238.1609649658203,-30.395931243896484,-24.80752944946289
108.60000606067479,0.6231637605406523,0.5872561749096025,248.30508422851562,233.9973907470703,239.09999084472656,238.104248046875,-30.39643669128418,-24.80760383605957
108.80000607017428,0.623173678821707,0.5872574769233317,248.3090362548828,233.99790954589844,239.10096740722656,237.95199584960938,-30.39670181274414,-24.807645797729492
109.00000607967377,0.6231885753905501,0.587255791964388,248.31497192382812,233.9972381591797,239.10516357421875,237.79420471191406,-30.39697265625,-24.807600021362305
109.20000608917326,0.6231958130551036,0.587252192279372,248.31785583496094,233.9958038330078,239.11151123046875,237.8166961669922,-30.397497177124023,-24.807571411132812
109.40000609867275,0.6231947025139817,0.587247826703927,248.31741333007812,233.9940643310547,239.11585998535156,237.942626953125,-30.398067474365234,-24.807588577270508
109.60000610817224,0.623189341280979,0.587245605621683,248.31527709960938,233.99317932128906,239.11293029785156,238.0251007080078,-30.398685455322266,-24.807573318481445
109.80000611767173,0.62318539694527,0.5872434994230034,248.31370544433594,233.99234008789062,239.10855102539062,238.00709533691406,-30.39954376220703,-24.8075008392334
110.00000612717122,0.6231817972602539,0.5872416612859739,248.31227111816406,233.99160766601562,239.1096954345703,237.8271942138672,-30.400434494018555,-24.80748176574707
110.20000613667071,0.6231814909040824,0.587241584696931,248.31214904785156,233.9915771484375,239.1143341064453,237.65560913085938,-30.401180267333984,-24.80752944946289
110.4000061461702,0.6231805718355676,0.5872395933818157,248.31178283691406,233.99078369140625,239.11961364746094,237.48062133789062,-30.4017391204834,-24.807621002197266
110.60000615566969,0.6231783507533236,0.5872358405187139,248.31089782714844,233.98928833007812,239.12388610839844,237.27267456054688,-30.402095794677734,-24.80765724182129
110.80000616516918,0.6231769721505516,0.5872322025391764,248.3103485107422,233.9878387451172,239.12242126464844,237.13282775878906,-30.4024600982666,-24.807680130004883
111.00000617466867,0.6231709982052057,0.5872291389774607,248.30796813964844,233.9866180419922,239.12132263183594,237.08538818359375,-30.402889251708984,-24.807674407958984
111.20000618416816,0.6231657518557675,0.5872260754157448,248.30587768554688,233.9853973388672,239.12831115722656,237.034423828125,-30.40325927734375,-24.807645797729492
111.40000619366765,0.623166058211939,0.5872204844156135,248.30599975585938,233.98316955566406,239.137939453125,236.90469360351562,-30.40376091003418,-24.807598114013672
111.60000620316714,0.6231669006914109,0.5872148934154822,248.30633544921875,233.98094177246094,239.1418914794922,236.8363494873047,-30.40427017211914,-24.80756378173828
111.80000621266663,0.6231620755817086,0.5872142807031391,248.30441284179688,233.98069763183594,239.14479064941406,237.0514678955078,-30.404661178588867,-24.807519912719727
112.00000622216612,0.6231577865953064,0.5872180718607624,248.30270385742188,233.98220825195312,239.14749145507812,237.36886596679688,-30.4051513671875,-24.80750274658203
112.20000623166561,0.6231579014788707,0.5872233947992436,248.30274963378906,233.9843292236328,239.1498260498047,237.46987915039062,-30.405607223510742,-24.80754852294922
112.4000062411651,0.6231605055063292,0.5872268413061738,248.3037872314453,233.98570251464844,239.152099609375,237.3184356689453,-30.40594482421875,-24.80754852294922
112.60000625066459,0.6231631861228305,0.5872263817719164,248.3048553466797,233.9855194091797,239.15126037597656,236.8496856689453,-30.40632438659668,-24.80755043029785
112.80000626016408,0.6231672453421039,0.5872217864293428,248.3064727783203,233.9836883544922,239.149658203125,236.0400848388672,-30.406736373901367,-24.80756950378418
113.00000626966357,0.6231690451846119,0.5872200631758776,248.30718994140625,233.98300170898438,239.1498260498047,235.50405883789062,-30.40711784362793,-24.807615280151367
113.20000627916306,0.6231673985201897,0.5872218630183856,248.30653381347656,233.9837188720703,239.153076171875,235.20474243164062,-30.407546997070312,-24.80756950378418
113.40000628866255,0.6231641434858667,0.5872220161964714,248.30523681640625,233.98377990722656,239.15609741210938,235.1488800048828,-30.40823745727539,-24.80744743347168
113.60000629816204,0.6231642200749096,0.5872186845731054,248.30526733398438,233.98245239257812,239.15472412109375,235.47933959960938,-30.409053802490234,-24.807445526123047
113.80000630766153,0.6231687388284404,0.5872128638058455,248.30706787109375,233.98013305664062,239.15225219726562,235.95803833007812,-30.40963363647461,-24.807523727416992
114.00000631716102,0.623169389835305,0.5872091875317865,248.3073272705078,233.97866821289062,239.15823364257812,236.22935485839844,-30.410001754760742,-24.807552337646484
114.20000632666051,0.6231631095337876,0.5872074642783214,248.30482482910156,233.9779815673828,239.16903686523438,236.54080200195312,-30.410268783569336,-24.807498931884766
114.40000633616,0.6231587439583426,0.5872063537371994,248.30308532714844,233.9775390625,239.1748046875,236.94012451171875,-30.410533905029297,-24.807477951049805
114.6000063456595,0.6231593566706858,0.5872026008740976,248.30332946777344,233.97604370117188,239.16822814941406,237.13168334960938,-30.410802841186523,-24.807470321655273
114.80000635515898,0.6231619224036228,0.5871978140589167,248.30435180664062,233.97413635253906,239.1563262939453,237.31715393066406,-30.411170959472656,-24.80750274658203
115.00000636465847,0.6231588971364284,0.5871942143739006,248.3031463623047,233.9727020263672,239.1515655517578,237.2577362060547,-30.41171646118164,-24.807514190673828
115.20000637415797,0.6231540337322046,0.5871924911204355,248.30120849609375,233.97201538085938,239.15408325195312,236.94937133789062,-30.412166595458984,-24.80752944946289
115.40000638365746,0.623146030177222,0.5871921464697425,248.2980194091797,233.9718780517578,239.15777587890625,236.72396850585938,-30.412330627441406,-24.807497024536133
115.60000639315695,0.6231394435195331,0.5871895041477626,248.29539489746094,233.9708251953125,239.16171264648438,236.7440185546875,-30.412490844726562,-24.807477951049805
115.80000640265644,0.6231380266222396,0.5871844875654529,248.29483032226562,233.9688262939453,239.16221618652344,236.7754364013672,-30.41278648376465,-24.80748748779297
116.00000641215593,0.6231392903414473,0.5871805815242653,248.2953338623047,233.96726989746094,239.15980529785156,236.43740844726562,-30.413219451904297,-24.807456970214844
116.20000642165542,0.6231376819715465,0.5871754500583914,248.29469299316406,233.96522521972656,239.16290283203125,236.2157745361328,-30.413738250732422,-24.807435989379883
116.4000064311549,0.6231338908139232,0.5871719269624183,248.29318237304688,233.9638214111328,239.1686553955078,236.46017456054688,-30.414283752441406,-24.807451248168945
116.6000064406544,0.6231305591905573,0.587170624948689,248.29185485839844,233.9633026123047,239.1715545654297,236.68350219726562,-30.41460609436035,-24.807567596435547
116.80000645015389,0.6231255043137263,0.5871657232499438,248.2898406982422,233.9613494873047,239.17410278320312,236.5736541748047,-30.414690017700195,-24.8076114654541
117.00000645965338,0.6231203345533308,0.5871599024826838,248.28778076171875,233.9590301513672,239.1815948486328,236.41497802734375,-30.41489028930664,-24.807613372802734
117.20000646915287,0.6231198750190735,0.5871552688455887,248.28759765625,233.95718383789062,239.1870574951172,236.4300537109375,-30.415245056152344,-24.807626724243164
117.40000647865236,0.6231156243271928,0.5871505203249291,248.28590393066406,233.95529174804688,239.18832397460938,236.53680419921875,-30.41552734375,-24.807613372802734
117.60000648815185,0.6231105311558404,0.5871473801741705,248.28387451171875,233.95404052734375,239.19395446777344,236.4889373779297,-30.41595458984375,-24.807640075683594
117.80000649765134,0.6231040210871943,0.5871438570781973,248.28128051757812,233.95263671875,239.1990203857422,236.28199768066406,-30.416576385498047,-24.807687759399414
118.00000650715083,0.6231012255871287,0.5871391085575378,248.28016662597656,233.95074462890625,239.19935607910156,235.9066619873047,-30.417112350463867,-24.807680130004883
118.20000651665032,0.6231006128747855,0.587131679420377,248.27992248535156,233.94778442382812,239.1983184814453,235.87796020507812,-30.41741943359375,-24.807626724243164
118.40000652614981,0.6230982386144557,0.5871261267147672,248.2789764404297,233.94557189941406,239.19837951660156,236.5110626220703,-30.417890548706055,-24.807605743408203
118.6000065356493,0.6230927242033673,0.587124058810609,248.2767791748047,233.9447479248047,239.20314025878906,237.30081176757812,-30.418455123901367,-24.807615280151367
118.80000654514879,0.6230891245183512,0.5871197315296854,248.2753448486328,233.94302368164062,239.2045135498047,237.7672576904297,-30.418977737426758,-24.807575225830078
119.00000655464828,0.6230892776964371,0.5871179316871774,248.27540588378906,233.9423065185547,239.20135498046875,237.81910705566406,-30.419429779052734,-24.807559967041016
119.20000656414777,0.6230922263745885,0.587116782851534,248.27658081054688,233.9418487548828,239.19796752929688,237.46791076660156,-30.41967010498047,-24.80756187438965
119.40000657364726,0.6230967834226407,0.5871184295159563,248.2783966064453,233.9425048828125,239.1964874267578,236.87225341796875,-30.41996192932129,-24.80752182006836
119.60000658314675,0.6231031020186796,0.5871176253310059,248.28091430664062,233.9421844482422,239.20053100585938,236.38677978515625,-30.420625686645508,-24.807537078857422
119.80000659264624,0.6231057826351809,0.5871116130911386,248.281982421875,233.93978881835938,239.20468139648438,236.4634246826172,-30.421401977539062,-24.8076171875
120.00000660214573,0.6231058975187452,0.5871096983650662,248.2820281982422,233.93902587890625,239.20785522460938,236.6704559326172,-30.42224884033203,-24.807653427124023
120.20000661164522,0.6231031020186796,0.5871108089061882,248.28091430664062,233.93946838378906,239.2076873779297,236.68768310546875,-30.422855377197266,-24.80768394470215
120.40000662114471,0.6230945240458753,0.587110272782888,248.27749633789062,233.9392547607422,239.20492553710938,236.82144165039062,-30.423376083374023,-24.8077392578125
120.6000066306442,0.6230897755252158,0.5871120343308746,248.27560424804688,233.93995666503906,239.20449829101562,237.2925262451172,-30.423776626586914,-24.80776596069336
120.80000664014369,0.6230921497855456,0.5871185061049992,248.27655029296875,233.94253540039062,239.20672607421875,237.87498474121094,-30.42411231994629,-24.80771827697754
121.00000664964318,0.6230934135047533,0.5871234460982658,248.2770538330078,233.9445037841797,239.2069854736328,238.36705017089844,-30.424707412719727,-24.80765724182129
121.20000665914267,0.623092953970496,0.5871235609818302,248.27687072753906,233.94454956054688,239.20510864257812,238.8335418701172,-30.425548553466797,-24.807636260986328
121.40000666864216,0.623089966997823,0.5871226802078369,248.2756805419922,233.94419860839844,239.2063751220703,239.0806884765625,-30.426494598388672,-24.807655334472656
121.60000667814165,0.623086022662114,0.5871220292009723,248.27410888671875,233.94393920898438,239.2091827392578,238.9415740966797,-30.427227020263672,-24.80768394470215
121.80000668764114,0.6230880905662721,0.5871207654817645,248.27493286132812,233.9434356689453,239.20730590820312,238.81460571289062,-30.42761993408203,-24.807689666748047
122.00000669714063,0.6230913838951166,0.5871195017625568,248.2762451171875,233.94293212890625,239.20144653320312,238.90817260742188,-30.427791595458984,-24.807722091674805
122.20000670664012,0.6230933369157104,0.5871156723104121,248.2770233154297,233.94140625,239.2017822265625,239.30953979492188,-30.428136825561523,-24.807758331298828
122.40000671613961,0.6230951367582185,0.5871133746391252,248.27774047851562,233.94049072265625,239.20669555664062,239.72097778320312,-30.428739547729492,-24.80775260925293
122.6000067256391,0.6230925710252815,0.5871132597555608,248.27671813964844,233.94044494628906,239.21168518066406,240.22105407714844,-30.42925262451172,-24.80763816833496
122.8000067351386,0.6230886266895724,0.5871113450294885,248.275146484375,233.93968200683594,239.21743774414062,240.67166137695312,-30.429523468017578,-24.80756187438965
123.00000674463809,0.6230873246758433,0.5871087792965515,248.27462768554688,233.93865966796875,239.21705627441406,240.85653686523438,-30.429702758789062,-24.807559967041016
123.20000675413758,0.6230855248333352,0.5871092005362875,248.27391052246094,233.93882751464844,239.21095275878906,240.96522521972656,-30.429880142211914,-24.807605743408203
123.40000676363707,0.6230816953811904,0.5871063284471789,248.2723846435547,233.93768310546875,239.20509338378906,241.25299072265625,-30.430166244506836,-24.807636260986328
123.60000677313656,0.6230797040660752,0.5871020777552982,248.27159118652344,233.9359893798828,239.20408630371094,241.49447631835938,-30.43052864074707,-24.80765151977539
123.80000678263605,0.6230782871687817,0.5870983248921964,248.27102661132812,233.9344940185547,239.20472717285156,241.6940460205078,-30.43079376220703,-24.807727813720703
124.00000679213554,0.6230759512029733,0.5870983631867178,248.2700958251953,233.93450927734375,239.2061767578125,241.7722625732422,-30.43107032775879,-24.80775260925293
124.20000680163503,0.6230754150796731,0.5870983248921964,248.26988220214844,233.9344940185547,239.20802307128906,241.7256317138672,-30.43191909790039,-24.80732536315918
124.40000681113452,0.6230717005110927,0.5870938061386656,248.26840209960938,233.9326934814453,239.21006774902344,241.56153869628906,-30.43394660949707,-24.805429458618164
124.60000682063401,0.6230654967986182,0.5870888661453989,248.26593017578125,233.93072509765625,239.2081756591797,241.4213104248047,-30.43424415588379,-24.805095672607422
124.8000068301335,0.6230639267232388,0.587086223823419,248.2653045654297,233.92967224121094,239.20584106445312,241.30615234375,-30.43303680419922,-24.806543350219727
125.00000683963299,0.62306051851083,0.5870844622754324,248.26394653320312,233.92897033691406,239.2065887451172,241.04620361328125,-30.43227195739746,-24.80750846862793
125.20000684913248,0.623056229524428,0.5870834283233534,248.26223754882812,233.92855834960938,239.2067108154297,240.62060546875,-30.43230438232422,-24.807754516601562
125.40000685863197,0.6230534340243623,0.5870817433644097,248.26112365722656,233.92788696289062,239.2028350830078,240.15545654296875,-30.43270492553711,-24.807783126831055
125.60000686813146,0.6230538552640982,0.5870767267821,248.26129150390625,233.92588806152344,239.20095825195312,240.0970916748047,-30.433053970336914,-24.807741165161133
125.80000687763095,0.6230546211545271,0.5870719016723976,248.2615966796875,233.92396545410156,239.19879150390625,240.26280212402344,-30.43328285217285,-24.8077449798584
126.00000688713044,0.623052132010633,0.5870682253983387,248.26060485839844,233.92250061035156,239.19703674316406,240.3834228515625,-30.43360710144043,-24.80779457092285
126.20000689662993,0.6230459665926801,0.5870686083435532,248.25814819335938,233.9226531982422,239.20079040527344,240.37701416015625,-30.434059143066406,-24.807809829711914
126.40000690612942,0.6230411797774991,0.5870681871038173,248.25624084472656,233.9224853515625,239.2013702392578,240.1676025390625,-30.43456268310547,-24.80776023864746
126.60000691562891,0.6230424052021855,0.5870646640078441,248.25672912597656,233.92108154296875,239.1986846923828,239.89987182617188,-30.435245513916016,-24.807743072509766
126.8000069251284,0.6230447411679937,0.5870617153296926,248.25765991210938,233.91990661621094,239.1948699951172,239.9192657470703,-30.435949325561523,-24.807737350463867
127.00000693462789,0.6230420988460138,0.5870566221583402,248.25660705566406,233.91787719726562,239.1951141357422,239.9586181640625,-30.43654441833496,-24.807737350463867
127.20000694412738,0.6230349377705032,0.5870510694527303,248.25375366210938,233.91566467285156,239.19717407226562,240.2311248779297,-30.437185287475586,-24.807716369628906
127.40000695362687,0.6230261300305703,0.5870471634115426,248.250244140625,233.9141082763672,239.1987762451172,240.72952270507812,-30.43798828125,-24.80767250061035
127.60000696312636,0.6230224154619899,0.5870446359731272,248.24876403808594,233.91310119628906,239.203857421875,240.85096740722656,-30.438749313354492,-24.807680130004883
127.80000697262585,0.623021994222254,0.587041878767583,248.24859619140625,233.91200256347656,239.20889282226562,240.70492553710938,-30.43938446044922,-24.807701110839844
128.00000698212534,0.6230265129757848,0.5870397342743818,248.25039672851562,233.91114807128906,239.20472717285156,240.39503479003906,-30.439821243286133,-24.807723999023438
128.20000699162483,0.6230273554552566,0.5870398491579462,248.250732421875,233.91119384765625,239.19927978515625,240.2554473876953,-30.4401798248291,-24.807697296142578
128.40000700112432,0.6230225686400757,0.5870395810962961,248.2488250732422,233.9110870361328,239.1986846923828,240.21728515625,-30.4405517578125,-24.80766487121582
128.6000070106238,0.6230206922085247,0.5870387003223028,248.24807739257812,233.91073608398438,239.20135498046875,240.42959594726562,-30.440940856933594,-24.80765151977539
128.8000070201233,0.6230204241468746,0.5870378195483095,248.2479705810547,233.91038513183594,239.2046661376953,240.7461700439453,-30.441207885742188,-24.807689666748047
129.0000070296228,0.6230192753112312,0.5870377046647451,248.2475128173828,233.91033935546875,239.20550537109375,240.74942016601562,-30.441268920898438,-24.807703018188477
129.20000703912228,0.62301395237275,0.5870355218770227,248.24539184570312,233.9094696044922,239.20980834960938,240.51333618164062,-30.441431045532227,-24.807659149169922
129.40000704862177,0.6230090123794834,0.5870339900961647,248.24342346191406,233.9088592529297,239.2151336669922,240.24459838867188,-30.44191551208496,-24.807579040527344
129.60000705812126,0.6230040723862166,0.5870358665277157,248.241455078125,233.90960693359375,239.2216033935547,240.21035766601562,-30.44270133972168,-24.807506561279297
129.80000706762075,0.6229974474340062,0.5870419553566258,248.2388153076172,233.9120330810547,239.23565673828125,240.18080139160156,-30.443490982055664,-24.80750846862793
130.00000707712024,0.6229979452627851,0.5870462443430279,248.239013671875,233.9137420654297,239.2400360107422,240.06788635253906,-30.444005966186523,-24.80755615234375
130.20000708661973,0.6230030001396161,0.5870465506991995,248.24102783203125,233.9138641357422,239.22894287109375,240.02743530273438,-30.444353103637695,-24.80752944946289
130.40000709611923,0.6230061402903747,0.5870450955073845,248.24227905273438,233.9132843017578,239.22132873535156,240.31494140625,-30.44464683532715,-24.807506561279297
130.60000710561872,0.623008208194533,0.5870458996923349,248.24310302734375,233.91360473632812,239.2216033935547,240.9093475341797,-30.444887161254883,-24.807523727416992
