Timestamp[s],Druck_links[N/mm2],Druck_rechts[N/mm2],Kraft_links[N],Kraft_rechts[N],Thermocouple_WS[°C],Waermestromsensor[µV],Weg_links[mm],Weg_rechts[mm]
9.80000142492354,0.12316699521166077,0.13698465698883905,50.567527770996094,56.240516662597656,218.99801635742188,5342.58251953125,-1.8661253452301025,10.081863403320312
10.00000143442303,0.12314150881074706,0.137160450902542,50.557064056396484,56.31269073486328,218.993896484375,5335.6650390625,-1.867047667503357,10.081916809082031
10.20000144392252,0.12308498902337629,0.13736538275035556,50.53385925292969,56.396827697753906,218.99624633789062,5329.24853515625,-1.8682752847671509,10.082051277160645
10.40000145342201,0.12298369382003646,0.13761458827675235,50.492271423339844,56.499141693115234,218.99447631835938,5321.81982421875,-1.86946702003479,10.082420349121094
10.600001462921501,0.12289558316022435,0.13786363584878691,50.45609664916992,56.60139083862305,218.99192810058594,5313.962890625,-1.8704895973205566,10.083027839660645
10.800001472420991,0.12285060333272774,0.13809177769641176,50.43762969970703,56.6950569152832,218.9944610595703,5306.32080078125,-1.8710098266601562,10.08359432220459
11.000001481920481,0.12283548617112125,0.13830059336324899,50.43142318725586,56.78078842163086,219.00680541992188,5298.1591796875,-1.8714416027069092,10.084030151367188
11.200001491419972,0.12282937240816054,0.13848913512312533,50.42891311645508,56.85819625854492,219.01658630371094,5290.27587890625,-1.8718781471252441,10.084300994873047
11.400001500919462,0.12281594628737298,0.13867834586618277,50.42340087890625,56.93587875366211,219.01177978515625,5282.8037109375,-1.8723560571670532,10.084344863891602
11.600001510418952,0.12280144236034918,0.13886961930738198,50.41744613647461,57.014408111572266,219.00381469726562,5277.39794921875,-1.8731987476348877,10.084381103515625
11.800001519918442,0.12278394659187652,0.13905828185588825,50.41026306152344,57.09186553955078,219.0019073486328,5271.5771484375,-1.8742066621780396,10.08459758758545
12.000001529417933,0.12275774475061635,0.13924846819941816,50.399505615234375,57.16994857788086,219.00099182128906,5265.09521484375,-1.875327467918396,10.084814071655273
12.200001538917423,0.12272562426648997,0.1394474814043655,50.38631820678711,57.25165557861328,219.00372314453125,5257.51904296875,-1.876547932624817,10.084734916687012
12.400001548416913,0.12269892997927705,0.13965177214329716,50.37535858154297,57.33552932739258,219.00828552246094,5249.9736328125,-1.8776711225509644,10.084589004516602
12.600001557916404,0.12267770834614293,0.1398590175579454,50.36664581298828,57.420616149902344,219.0122528076172,5244.09765625,-1.8784689903259277,10.084709167480469
12.800001567415894,0.1226379503040322,0.14007212586686138,50.35032272338867,57.50811004638672,219.01441955566406,5238.7353515625,-1.878954529762268,10.085000038146973
13.000001576915384,0.12259434560863008,0.1402784793039348,50.332420349121094,57.592830657958984,219.0109100341797,5233.3525390625,-1.8792797327041626,10.085163116455078
13.200001586414874,0.12256753053278724,0.14047386884998445,50.3214111328125,57.67304992675781,219.00949096679688,5227.0634765625,-1.8798303604125977,10.085269927978516
13.400001595914365,0.12255698475625167,0.14066228982123088,50.317081451416016,57.75040817260742,219.0101318359375,5220.685546875,-1.8806873559951782,10.085423469543457
13.600001605413855,0.12254831584919645,0.1408383160207606,50.31352233886719,57.82267761230469,219.01390075683594,5213.9873046875,-1.881553292274475,10.085580825805664
13.800001614913345,0.1225289246283773,0.14100345266073114,50.30556106567383,57.89047622680664,219.0179901123047,5207.2236328125,-1.8824597597122192,10.085700988769531
14.000001624412835,0.1224988018023612,0.14117684009326872,50.29319381713867,57.96166229248047,219.0196990966797,5200.4111328125,-1.8836123943328857,10.085875511169434
14.200001633912326,0.12245100667064407,0.14133952379490852,50.2735710144043,58.0284538269043,219.01675415039062,5194.18994140625,-1.8845480680465698,10.0861177444458
14.400001643411816,0.12239526736365125,0.14143959252908297,50.25068664550781,58.06953811645508,219.01524353027344,5188.4921875,-1.8848793506622314,10.08627700805664
14.600001652911306,0.12233674062673715,0.14141037097207473,50.22665786743164,58.05754089355469,219.01687622070312,5183.1728515625,-1.8850419521331787,10.086316108703613
14.800001662410796,0.12227723828935058,0.14118287952476485,50.20222854614258,57.964141845703125,219.0203399658203,5178.5703125,-1.8854351043701172,10.086572647094727
15.000001671910287,0.12220179185281423,0.14072498841159384,50.1712532043457,57.77614974975586,219.02224731445312,5175.88037109375,-1.886256456375122,10.08710765838623
15.200001681409777,0.12213436392301812,0.14022825910818615,50.14356994628906,57.57221221923828,219.016845703125,5176.0986328125,-1.8874446153640747,10.087697982788086
15.400001690909267,0.12208309379533244,0.13938507084842772,50.122520446777344,57.22603225708008,219.0080108642578,5178.09619140625,-1.8886457681655884,10.088146209716797
15.600001700408757,0.12204515687410362,0.1386360698457098,50.1069450378418,56.918521881103516,219.01174926757812,5178.25244140625,-1.8897534608840942,10.088397026062012
15.800001709908248,0.12202527320733172,0.13829538086929616,50.09878158569336,56.778648376464844,219.02085876464844,5173.17431640625,-1.8907831907272339,10.088664054870605
16.000001719407738,0.12201396553328435,0.1382047893968541,50.094139099121094,56.741455078125,219.01654052734375,5165.3955078125,-1.8917522430419922,10.088783264160156
16.20000172890723,0.12200540812342597,0.1381894864065862,50.09062576293945,56.735172271728516,219.00868225097656,5157.71484375,-1.8925647735595703,10.088874816894531
16.40000173840672,0.12199082057350454,0.13817480594233406,50.08463668823242,56.72914505004883,219.00775146484375,5151.208984375,-1.8930306434631348,10.08914852142334
16.60000174790621,0.12197461631422875,0.1381482138608849,50.07798385620117,56.71822738647461,219.01133728027344,5146.3759765625,-1.893330693244934,10.089540481567383
16.8000017574057,0.12196182201089,0.13813690618683752,50.072731018066406,56.713584899902344,219.01426696777344,5150.31201171875,-1.8939586877822876,10.08991527557373
17.00000176690519,0.12195054221114184,0.13815889900891654,50.06809997558594,56.72261428833008,219.00953674316406,5139.3896484375,-1.894980549812317,10.090192794799805
17.20000177640468,0.12194204984131496,0.1382058764945234,50.064613342285156,56.74190139770508,219.00326538085938,5137.119140625,-1.8962410688400269,10.090493202209473
17.40000178590417,0.12194168747542519,0.13825475872390985,50.0644645690918,56.76197052001953,219.00299072265625,5134.97998046875,-1.8974807262420654,10.090740203857422
17.60000179540366,0.12194392671079529,0.1382942566058946,50.06538391113281,56.7781867980957,219.00607299804688,5132.56201171875,-1.8982702493667603,10.090752601623535
17.80000180490315,0.1219321730479605,0.13833470221405256,50.0605583190918,56.79479217529297,219.01194763183594,5128.2587890625,-1.8991063833236694,10.090656280517578
18.00000181440264,0.12191861684710995,0.1383695636709349,50.05499267578125,56.809104919433594,219.01817321777344,5124.42138671875,-1.9003496170043945,10.09074878692627
18.20000182390213,0.12191104432915709,0.13839151003584854,50.051883697509766,56.818115234375,219.02032470703125,5121.92041015625,-1.9014112949371338,10.090936660766602
18.40000183340162,0.12190435449734599,0.13840172132079354,50.049137115478516,56.82230758666992,219.01800537109375,5119.62548828125,-1.901971459388733,10.091017723083496
18.60000184290111,0.12189463565835373,0.13841065038797476,50.04514694213867,56.82597351074219,219.01995849609375,5117.1953125,-1.9023817777633667,10.091012001037598
18.8000018524006,0.12188340231577093,0.13842296153679381,50.04053497314453,56.83102798461914,219.0289764404297,5114.6064453125,-1.9026843309402466,10.09099006652832
19.000001861900092,0.12186954878906209,0.13843417629651047,50.034847259521484,56.83563232421875,219.0362091064453,5110.962890625,-1.9033281803131104,10.091041564941406
19.200001871399582,0.12185867781236905,0.138453093654243,50.0303840637207,56.84339904785156,219.03903198242188,5107.8662109375,-1.9045166969299316,10.091137886047363
19.400001880899072,0.12185259192370755,0.13848065204473153,50.02788543701172,56.854713439941406,219.04005432128906,5107.94091796875,-1.9055026769638062,10.091293334960938
19.600001890398563,0.12184597642336101,0.13850504205654285,50.025169372558594,56.86472702026367,219.0394744873047,5106.94287109375,-1.90555739402771,10.091486930847168
19.800001899898053,0.12184146078688851,0.13851942519493674,50.0233154296875,56.87063217163086,219.037841796875,5102.541015625,-1.9056644439697266,10.091604232788086
20.000001909397543,0.12183990911756566,0.1385296178970156,50.02267837524414,56.87481689453125,219.03919982910156,5097.09814453125,-1.9062039852142334,10.09169864654541
20.200001918897033,0.12183798579091996,0.13853934602744092,50.021888732910156,56.87881088256836,219.0397491455078,5092.80419921875,-1.907320499420166,10.09177303314209
20.400001928396524,0.12183286621129787,0.13855166646769304,50.0197868347168,56.88386917114258,219.03799438476562,5091.50830078125,-1.9086487293243408,10.091830253601074
20.600001937896014,0.12182860144351829,0.138570379413898,50.018035888671875,56.89155197143555,219.03529357910156,5093.97119140625,-1.909627079963684,10.091782569885254
20.800001947395504,0.12182432738430563,0.138593552247977,50.01628112792969,56.901065826416016,219.0334014892578,5097.4501953125,-1.9102039337158203,10.09155559539795
21.000001956894994,0.12180999999451017,0.13861218157128433,50.010398864746094,56.908714294433594,219.03404235839844,5097.42529296875,-1.9112040996551514,10.091325759887695
21.200001966394485,0.12179082247665167,0.13862689920126875,50.002525329589844,56.914756774902344,219.0380096435547,5091.9892578125,-1.9123337268829346,10.091228485107422
21.400001975893975,0.1217752221605255,0.13864154249978863,49.99612045288086,56.92076873779297,219.03598022460938,5083.86181640625,-1.9133069515228271,10.091144561767578
21.600001985393465,0.12176245573148597,0.13865242276791476,49.99087905883789,56.925235748291016,219.034912109375,5076.09521484375,-1.9145864248275757,10.091154098510742
21.800001994892956,0.12174638155227317,0.13866100805207232,49.98427963256836,56.92876052856445,219.03762817382812,5070.10498046875,-1.9159486293792725,10.091267585754395
22.000002004392446,0.12173207274534387,0.1386682553698677,49.9784049987793,56.93173599243164,219.0395050048828,5065.61083984375,-1.9169635772705078,10.091401100158691
22.200002013891936,0.12172017971101301,0.13867929359235603,49.9735221862793,56.9362678527832,219.04238891601562,5062.40380859375,-1.9178911447525024,10.091431617736816
22.400002023391426,0.12170183842213089,0.13870294958095475,49.96599197387695,56.945980072021484,219.04554748535156,5058.9677734375,-1.9187930822372437,10.091458320617676
22.600002032890917,0.12169272352628825,0.1387230004935219,49.962249755859375,56.9542121887207,219.0507049560547,5054.85693359375,-1.9195160865783691,10.09157943725586
22.800002042390407,0.12168715795787874,0.1387371327632229,49.959964752197266,56.96001434326172,219.05958557128906,5051.2841796875,-1.9201985597610474,10.09177303314209
23.000002051889897,0.12167302568817778,0.13875868888794754,49.95416259765625,56.96886444091797,219.06475830078125,5048.171875,-1.9210708141326904,10.091853141784668
23.200002061389387,0.12165969248172093,0.13877456794706586,49.94868850708008,56.97538375854492,219.06817626953125,5046.28466796875,-1.9221287965774536,10.091804504394531
23.400002070888878,0.12165855892688626,0.1387671626749083,49.94822311401367,56.97234344482422,219.07257080078125,5045.44921875,-1.922961950302124,10.091837882995605
23.600002080388368,0.12164697250984675,0.1387533927710971,49.94346618652344,56.96669006347656,219.07537841796875,5043.89599609375,-1.923612356185913,10.091824531555176
23.800002089887858,0.12163369505198832,0.13874140682243552,49.93801498413086,56.961769104003906,219.07354736328125,5040.97705078125,-1.9244163036346436,10.091706275939941
24.00000209938735,0.12162364172140551,0.1387336670586874,49.93388748168945,56.95859146118164,219.0733184814453,5038.1416015625,-1.9257301092147827,10.091704368591309
24.20000210888684,0.12160478940370449,0.13874975982076634,49.9261474609375,56.9651985168457,219.0780792236328,5036.56396484375,-1.927437424659729,10.091856956481934
24.40000211838633,0.12159513560474375,0.13875932999682944,49.922183990478516,56.9691276550293,219.0869903564453,5036.6572265625,-1.9289263486862183,10.091938972473145
24.60000212788582,0.12158359564486959,0.13874807807138048,49.91744613647461,56.964508056640625,219.09262084960938,5036.03466796875,-1.9300380945205688,10.09192943572998
24.80000213738531,0.12157745400760966,0.13873228263515983,49.91492462158203,56.95802307128906,219.093505859375,5033.177734375,-1.9311044216156006,10.091954231262207
25.0000021468848,0.12157533556086948,0.1387111910820887,49.91405487060547,56.949363708496094,219.09552001953125,5029.17138671875,-1.9322645664215088,10.092004776000977
25.20000215638429,0.12156727988839694,0.13868870581405693,49.91074752807617,56.94013214111328,219.09779357910156,5026.47900390625,-1.9333720207214355,10.091936111450195
25.40000216588378,0.12155088980045974,0.1386721577717575,49.90401840209961,56.9333381652832,219.1024932861328,5026.5146484375,-1.9342066049575806,10.09188461303711
25.60000217538327,0.12153121983664847,0.13865809983352112,49.89594268798828,56.92756652832031,219.11122131347656,5026.57421875,-1.9351298809051514,10.0919189453125
25.80000218488276,0.12151659512099475,0.13863980500180437,49.88993835449219,56.9200553894043,219.11627197265625,5025.3759765625,-1.9362293481826782,10.091949462890625
26.00000219438225,0.12150961725475844,0.13862033944952065,49.8870735168457,56.91206359863281,219.1183624267578,5023.02734375,-1.9370497465133667,10.091911315917969
26.20000220388174,0.12151302721069548,0.13860385644725273,49.88847351074219,56.905296325683594,219.12693786621094,5018.708984375,-1.9374483823776245,10.091861724853516
26.40000221338123,0.12151951263097903,0.13858427939777218,49.891136169433594,56.89725875854492,219.13575744628906,5014.40087890625,-1.9377776384353638,10.091817855834961
26.600002222880722,0.12152283896401844,0.13855941552287424,49.89250183105469,56.88705062866211,219.1367950439453,5012.44775390625,-1.9381077289581299,10.09187126159668
26.800002232380212,0.12151851844764044,0.1385317920923542,49.89072799682617,56.875709533691406,219.13462829589844,5011.2900390625,-1.9385783672332764,10.09196662902832
27.000002241879702,0.12150413530924656,0.1385069468003224,49.884822845458984,56.865509033203125,219.13523864746094,5009.1455078125,-1.9393380880355835,10.092018127441406
27.200002251379193,0.1213394539494965,0.13729912554112642,49.81721115112305,56.369625091552734,219.13320922851562,5006.78369140625,-1.9403902292251587,10.092408180236816
27.400002260878683,0.11791720544649366,0.1082104731915393,48.41217041015625,44.42696762084961,219.13165283203125,4997.49755859375,-1.94373619556427,10.10045051574707
27.600002270378173,0.1125178143174507,0.06246510594133732,46.19539260864258,25.64571762084961,219.13124084472656,4980.9287109375,-1.948371171951294,10.114212036132812
27.800002279877663,0.1096470309500767,0.039554397126393345,45.016761779785156,16.23948097229004,219.1259307861328,4970.84228515625,-1.9507956504821777,10.122539520263672
28.000002289377154,0.10897946006679288,0.03609825347554757,44.74268341064453,14.820524215698242,219.11965942382812,4968.23193359375,-1.9512114524841309,10.124954223632812
28.200002298876644,0.1088500025298149,0.03758987458932187,44.68953323364258,15.4329252243042,219.11228942871094,4967.26611328125,-1.950940489768982,10.125114440917969
28.400002308376134,0.10859551946943381,0.038616327074972326,44.585052490234375,15.85434627532959,219.1090087890625,4966.80810546875,-1.9508588314056396,10.125191688537598
28.600002317875624,0.10804253053878132,0.03911726772041945,44.35801696777344,16.060012817382812,219.111328125,4966.77978515625,-1.9510482549667358,10.125505447387695
28.800002327375115,0.10711023743587218,0.039551395993511415,43.97525405883789,16.238248825073242,219.11367797851562,4965.8427734375,-1.9511457681655884,10.125903129577637
29.000002336874605,0.10522068514939219,0.03995959652261881,43.19947814941406,16.405839920043945,219.11102294921875,4964.1044921875,-1.9511135816574097,10.126152038574219
29.200002346374095,0.1029935936823096,0.0403133538996468,42.28512191772461,16.55107879638672,219.10699462890625,4962.478515625,-1.951145887374878,10.126328468322754
29.400002355873585,0.10038526542489161,0.040607325550579554,41.2142448425293,16.671772003173828,219.10491943359375,4962.333984375,-1.951290249824524,10.126616477966309
29.600002365373076,0.09724824533430174,0.040846161837669114,39.926307678222656,16.76982879638672,219.0999298095703,4962.6015625,-1.9514665603637695,10.126852035522461
29.800002374872566,0.09383219421715724,0.041044626848065265,38.52381134033203,16.85131072998047,219.09178161621094,4961.82177734375,-1.9516175985336304,10.127102851867676
30.000002384372056,0.0903311822360117,0.041232829470634516,37.08643341064453,16.928579330444336,219.08628845214844,4958.7900390625,-1.951861023902893,10.12731647491455
30.200002393871547,0.0875604954771114,0.041455359292684506,35.94889831542969,17.019941329956055,219.08616638183594,4954.23876953125,-1.9520623683929443,10.127384185791016
30.400002403371037,0.08516143816675109,0.041738817687097446,34.96393966674805,17.13631820678711,219.08856201171875,4949.84814453125,-1.9521934986114502,10.127447128295898
30.600002412870527,0.082750757273619,0.04208043116110166,33.97420883178711,17.27657127380371,219.08734130859375,4947.767578125,-1.9524662494659424,10.127488136291504
30.800002422370017,0.07993251696026141,0.042389571076522796,32.8171501159668,17.403491973876953,219.08447265625,4948.3671875,-1.9527721405029297,10.127618789672852
31.000002431869508,0.0768413315090107,0.0426936146409045,31.548030853271484,17.5283203125,219.08741760253906,4948.5615234375,-1.9525742530822754,10.127799987792969
31.200002441368998,0.07426702383378209,0.043080314793885646,30.491121292114258,17.687084197998047,219.0908203125,4946.73828125,-1.9520273208618164,10.127859115600586
31.400002450868488,0.07214029842673224,0.04361511574430169,29.617971420288086,17.906652450561523,219.09207153320312,4945.2265625,-1.9515295028686523,10.127917289733887
31.60000246036798,0.06985963720227892,0.04427527670971141,28.681621551513672,18.177688598632812,219.09034729003906,4945.9130859375,-1.9510250091552734,10.127982139587402
31.80000246986747,0.06719642909542717,0.04482178951151342,27.588212966918945,18.40206527709961,219.09193420410156,4945.14990234375,-1.9502073526382446,10.128012657165527
32.000002479366955,0.06415702015496448,0.045170246125974416,26.340351104736328,18.545127868652344,219.09747314453125,4941.2841796875,-1.9491156339645386,10.128016471862793
32.200002488866446,0.061496343963624585,0.04547198076923798,25.247982025146484,18.669008255004883,219.09954833984375,4937.87939453125,-1.9478453397750854,10.12800407409668
32.400002498365936,0.05920599177447823,0.04577762246010789,24.307653427124023,18.794492721557617,219.1002655029297,4935.5625,-1.9466164112091064,10.128024101257324
32.600002507865426,0.057000790923710874,0.046030247233874784,23.402284622192383,18.898210525512695,219.106201171875,4933.201171875,-1.9454345703125,10.128040313720703
32.800002517364916,0.05456254234865718,0.04621146734449119,22.401235580444336,18.972612380981445,219.1089324951172,4933.37744140625,-1.9440816640853882,10.128046989440918
33.00000252686441,0.05208608275509908,0.046339173446335286,21.384498596191406,19.025043487548828,219.10601806640625,4935.458984375,-1.9428547620773315,10.128036499023438
33.2000025363639,0.04994003116726159,0.04649617079093565,20.503414154052734,19.089500427246094,219.10324096679688,4934.96435546875,-1.9419795274734497,10.128036499023438
33.40000254586339,0.04777543852473096,0.046665516450087347,19.614717483520508,19.159027099609375,219.0996551513672,4932.7470703125,-1.941224217414856,10.12799072265625
33.60000255536288,0.04547476355344274,0.04678180802640374,18.670150756835938,19.206771850585938,219.0986785888672,4930.28369140625,-1.9404985904693604,10.127935409545898
33.80000256486237,0.043291778519148096,0.046851517003018775,17.773902893066406,19.23539161682129,219.10516357421875,4927.130859375,-1.9399588108062744,10.127946853637695
34.00000257436186,0.04127589990863505,0.04689796952265714,16.94626235961914,19.25446319580078,219.11282348632812,4923.41650390625,-1.9395005702972412,10.128031730651855
34.20000258386135,0.039456279593163786,0.0469418947725002,16.19919776916504,19.272497177124023,219.1209259033203,4920.470703125,-1.9388669729232788,10.128143310546875
34.40000259336084,0.03756663206949481,0.046984663238925924,15.423382759094238,19.290056228637695,219.1263427734375,4919.08740234375,-1.9378600120544434,10.128244400024414
34.60000260286033,0.03557558249100569,0.04702391489793428,14.605936050415039,19.306171417236328,219.13172912597656,4918.373046875,-1.9365792274475098,10.12830924987793
34.80000261235982,0.033808584206731926,0.047069633394360044,13.880475997924805,19.324941635131836,219.13552856445312,4919.4619140625,-1.9349431991577148,10.128347396850586
35.00000262185931,0.0326158452662684,0.04713242489905373,13.39078426361084,19.35072135925293,219.1361541748047,4920.8876953125,-1.9334877729415894,10.128302574157715
35.2000026313588,0.03196302685584303,0.047203587984944374,13.122762680053711,19.37993812561035,219.13648986816406,4919.4150390625,-1.9324158430099487,10.128215789794922
35.40000264085829,0.03169292954218615,0.04728631890500839,13.011871337890625,19.413904190063477,219.13551330566406,4916.095703125,-1.9315749406814575,10.128218650817871
35.60000265035778,0.03165602629288648,0.047401216766364135,12.996720314025879,19.461076736450195,219.1339569091797,4912.7001953125,-1.9310966730117798,10.128340721130371
35.80000265985727,0.031741172985548946,0.0475430040350273,13.031678199768066,19.519289016723633,219.13375854492188,4911.27001953125,-1.9308955669403076,10.128582954406738
36.00000266935676,0.03188531563249561,0.04769514196013154,13.09085750579834,19.581750869750977,219.13330078125,4912.43212890625,-1.9319339990615845,10.13013744354248
36.20000267885625,0.03204648018482831,0.047839990755991595,13.157025337219238,19.641220092773438,219.13339233398438,4914.5,-1.9328277111053467,10.131884574890137
36.40000268835574,0.03220725217411375,0.04797430306674916,13.223031997680664,19.69636344909668,219.14149475097656,4915.06103515625,-1.931621789932251,10.131370544433594
36.60000269785523,0.032346672450202084,0.04810795104004214,13.280272483825684,19.75123405456543,219.14724731445312,4912.91064453125,-1.9303908348083496,10.130443572998047
36.80000270735472,0.032465059244675985,0.04824359667144539,13.328877449035645,19.80692481994629,219.1491241455078,4910.04296875,-1.929969072341919,10.13012981414795
37.00000271685421,0.03256728359132292,0.048375915969809224,13.37084674835205,19.861249923706055,219.15382385253906,4907.01953125,-1.9298548698425293,10.130133628845215
37.2000027263537,0.03266037678211934,0.04850682761606281,13.409067153930664,19.914997100830078,219.1607666015625,4904.267578125,-1.9297423362731934,10.13019847869873
37.40000273585319,0.032764821781270236,0.04861996939656814,13.451948165893555,19.961448669433594,219.16868591308594,4902.34765625,-1.9296866655349731,10.130172729492188
37.60000274535268,0.032865139061279344,0.048714105550726784,13.493134498596191,20.000097274780273,219.17288208007812,4901.236328125,-1.929616093635559,10.129928588867188
37.80000275485217,0.03294720332102052,0.04878555202532609,13.526826858520508,20.029430389404297,219.1748809814453,4901.74755859375,-1.9295281171798706,10.12966537475586
38.00000276435166,0.0330216044713364,0.04882444131844468,13.557373046875,20.04539680480957,219.17327880859375,4903.4619140625,-1.9294250011444092,10.129582405090332
38.20000277385115,0.03308354580990409,0.04883654341001963,13.582803726196289,20.050365447998047,219.16970825195312,4906.4716796875,-1.9293758869171143,10.129608154296875
38.400002783350644,0.03314247207844025,0.048795865516034875,13.606996536254883,20.03366470336914,219.1708984375,4907.7919921875,-1.9293124675750732,10.129684448242188
38.600002792850134,0.03319946805175591,0.04870269567091562,13.630396842956543,19.995412826538086,219.1712646484375,4906.9033203125,-1.9292664527893066,10.129738807678223
38.800002802349624,0.03326946041707961,0.04858775599811105,13.659132957458496,19.948223114013672,219.16925048828125,4906.5078125,-1.929220199584961,10.129721641540527
39.000002811849114,0.03335004037038769,0.048410377895069495,13.692215919494629,19.875398635864258,219.16867065429688,4905.8017578125,-1.929160714149475,10.129820823669434
39.200002821348605,0.03342453908075081,0.04814589260698749,13.72280216217041,19.76681137084961,219.17332458496094,4902.92236328125,-1.929111361503601,10.130125045776367
39.400002830848095,0.033535318514397845,0.047781143464636536,13.76828384399414,19.6170597076416,219.18231201171875,4899.5322265625,-1.9290086030960083,10.130377769470215
39.600002840347585,0.033681772405320914,0.04736880360209602,13.828412055969238,19.447769165039062,219.18792724609375,4896.49169921875,-1.9289458990097046,10.130775451660156
39.800002849847075,0.03383367804459838,0.04704820734969836,13.890778541564941,19.316144943237305,219.19427490234375,4894.36865234375,-1.9289376735687256,10.131241798400879
40.000002859346566,0.0339910098807893,0.046759220552608186,13.95537281036377,19.197498321533203,219.2024688720703,4893.732421875,-1.9289939403533936,10.13168716430664
40.200002868846056,0.03414595381868097,0.046539817297786584,14.018986701965332,19.107419967651367,219.20553588867188,4892.8701171875,-1.9289690256118774,10.13204288482666
40.400002878345546,0.034347491970565344,0.046422457206667024,14.101730346679688,19.059236526489258,219.20606994628906,4891.13916015625,-1.9289246797561646,10.13237476348877
40.60000288784504,0.034553963873410413,0.04638014866617831,14.18649959564209,19.041866302490234,219.20558166503906,4888.630859375,-1.9288535118103027,10.132636070251465
40.80000289734453,0.03475325349849161,0.04637141007337506,14.268320083618164,19.038278579711914,219.20570373535156,4884.98095703125,-1.9287489652633667,10.132890701293945
41.00000290684402,0.03496143270216347,0.04638172356408384,14.353790283203125,19.042512893676758,219.20486450195312,4881.51416015625,-1.9286781549453735,10.133084297180176
41.20000291634351,0.035146734074756304,0.046411618749989725,14.4298677444458,19.054786682128906,219.20591735839844,4879.22705078125,-1.9286527633666992,10.133222579956055
41.400002925843,0.03523691904700151,0.04644816660197443,14.466894149780273,19.069791793823242,219.20761108398438,4877.7021484375,-1.9285939931869507,10.13328742980957
41.60000293534249,0.03524320470147403,0.04648330215613234,14.469474792480469,19.084217071533203,219.2104034423828,4876.45166015625,-1.9285099506378174,10.133341789245605
41.80000294484198,0.03521421078457603,0.0465184051902745,14.457571029663086,19.098628997802734,219.2152862548828,4875.830078125,-1.928460717201233,10.133390426635742
42.00000295434147,0.03519444326071752,0.04652601487395964,14.449455261230469,19.10175323486328,219.2229766845703,4875.95947265625,-1.9284589290618896,10.133460998535156
42.20000296384096,0.03517511011135508,0.04652939695559748,14.44151782989502,19.10314178466797,219.2315673828125,4875.97509765625,-1.9284553527832031,10.133553504943848
42.40000297334045,0.03511420941329134,0.0465964996852361,14.41651439666748,19.130691528320312,219.23756408691406,4875.71337890625,-1.9284518957138062,10.133710861206055
42.60000298283994,0.035051578185818125,0.0466754722206229,14.390800476074219,19.163114547729492,219.23892211914062,4875.87158203125,-1.928407907485962,10.133902549743652
42.80000299233943,0.03501348098736883,0.046712689055788716,14.37515926361084,19.178394317626953,219.23776245117188,4875.7255859375,-1.928308367729187,10.133957862854004
43.00000300183892,0.03499211069130558,0.04672699321700149,14.366385459899902,19.184267044067383,219.23875427246094,4873.64599609375,-1.928260326385498,10.133964538574219
43.20000301133841,0.03497983206250228,0.0467402939034426,14.361344337463379,19.189727783203125,219.2418975830078,4870.02197265625,-1.9282090663909912,10.133913040161133
43.4000030208379,0.03496993900913995,0.0467505702284191,14.357282638549805,19.193946838378906,219.2454833984375,4867.373046875,-1.9281052350997925,10.133783340454102
43.60000303033739,0.034953021632375965,0.04675320899541126,14.350337028503418,19.195030212402344,219.2475128173828,4867.7021484375,-1.928079605102539,10.133753776550293
43.80000303983688,0.03493076168159616,0.04675526240211995,14.341197967529297,19.195873260498047,219.2509002685547,4870.4697265625,-1.9281258583068848,10.133770942687988
44.00000304933637,0.03490174685897376,0.04675813810065542,14.329285621643066,19.197053909301758,219.2560577392578,4872.3134765625,-1.9281482696533203,10.133770942687988
44.20000305883586,0.03486346150900478,0.04676437265224604,14.313567161560059,19.199613571166992,219.259521484375,4872.30810546875,-1.9281495809555054,10.133807182312012
44.40000306833535,0.0348225118406027,0.046776233166561154,14.296754837036133,19.204483032226562,219.26393127441406,4870.359375,-1.9281657934188843,10.133828163146973
44.60000307783484,0.034784238104925064,0.046783801038797465,14.281041145324707,19.207590103149414,219.26824951171875,4868.67431640625,-1.928159475326538,10.133779525756836
44.80000308733433,0.03474943239664117,0.04678352229580533,14.266751289367676,19.207475662231445,219.26980590820312,4868.70361328125,-1.92819344997406,10.133779525756836
45.00000309683382,0.03470604604991622,0.04678525050235654,14.24893856048584,19.20818519592285,219.2745361328125,4868.27294921875,-1.928244948387146,10.1338529586792
45.20000310633331,0.034660597005049525,0.046787229577600654,14.230278968811035,19.20899772644043,219.28265380859375,4865.771484375,-1.9282931089401245,10.133933067321777
45.4000031158328,0.03462919196126961,0.046780497934340734,14.217385292053223,19.206233978271484,219.2876434326172,4862.51220703125,-1.9282586574554443,10.133977890014648
45.60000312533229,0.034597538371655044,0.0467701008207343,14.204389572143555,19.20196533203125,219.28956604003906,4860.10693359375,-1.9282342195510864,10.134005546569824
45.80000313483178,0.034553845407638756,0.0467611996278523,14.186450958251953,19.19831085205078,219.29531860351562,4858.759765625,-1.928161859512329,10.13398265838623
46.000003144331274,0.03451018960935475,0.046752391349301016,14.168527603149414,19.19469451904297,219.29611206054688,4858.37548828125,-1.928081750869751,10.13390064239502
46.200003153830764,0.034473309588637764,0.04674598026048204,14.153386116027832,19.192062377929688,219.2952117919922,4859.21533203125,-1.928040623664856,10.133914947509766
46.400003163330254,0.034435941767684546,0.04674410803671823,14.138044357299805,19.191293716430664,219.29774475097656,4859.75537109375,-1.9280829429626465,10.133929252624512
